RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
4b891792,2022-03-21,ExploreAsheville.com Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Asheville,North Carolina,United States,35.6009452,-82.554015,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2022/exploreashevillecom-arena-asheville-nc-4b891792.html,20
4b891792,2022-03-21,ExploreAsheville.com Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Asheville,North Carolina,United States,35.6009452,-82.554015,The Less I Know the Better,,,https://www.setlist.fm/setlist/tame-impala/2022/exploreashevillecom-arena-asheville-nc-4b891792.html,21
4b891792,2022-03-21,ExploreAsheville.com Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Asheville,North Carolina,United States,35.6009452,-82.554015,One More Hour,,,https://www.setlist.fm/setlist/tame-impala/2022/exploreashevillecom-arena-asheville-nc-4b891792.html,22
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,0
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,1
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,2
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,3
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,4
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,5
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Beverly Laurel,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,6
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,7
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,8
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,9
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,10
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,11
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,12
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,13
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Is It True,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,14
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Glimmer,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,15
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,16
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,Nothing That Has Happened So Far Has Been Anything We Could Control,,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,17
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,18
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,19
23892843,2022-03-19,Wells Fargo Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Philadelphia,Pennsylvania,United States,39.952335,-75.163789,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/wells-fargo-center-philadelphia-pa-23892843.html,20
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,0
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,1
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,2
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,3
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,4
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,5
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,6
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,7
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,8
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,9
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,10
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,11
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,12
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,13
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Is It True,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,14
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Glimmer,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,15
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,16
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,17
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,The Bold Arrow of Time,,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,18
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,19
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,20
238930f7,2022-03-18,Hampton Coliseum,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Hampton,Virginia,United States,37.0298687,-76.3452218,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/hampton-coliseum-hampton-va-238930f7.html,21
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,0
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,1
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,2
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,3
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,4
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,5
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Beverly Laurel,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,6
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,7
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,8
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,9
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,10
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,11
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,12
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,13
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Is It True,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,14
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Glimmer,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,15
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,16
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,17
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,18
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,19
5389c7b9,2022-03-16,TD Garden,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/td-garden-boston-ma-5389c7b9.html,20
6b89d2f6,2022-03-15,Barclays Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Brooklyn,New York,United States,40.65,-73.95,,,,https://www.setlist.fm/setlist/tame-impala/2022/barclays-center-brooklyn-ny-6b89d2f6.html,0
6b89d2f6,2022-03-15,Barclays Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Brooklyn,New York,United States,40.65,-73.95,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/barclays-center-brooklyn-ny-6b89d2f6.html,1
6b89d2f6,2022-03-15,Barclays Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Brooklyn,New York,United States,40.65,-73.95,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/barclays-center-brooklyn-ny-6b89d2f6.html,2
6b89d2f6,2022-03-15,Barclays Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Brooklyn,New York,United States,40.65,-73.95,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/barclays-center-brooklyn-ny-6b89d2f6.html,3
6b89d2f6,2022-03-15,Barclays Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Brooklyn,New York,United States,40.65,-73.95,The Moment,,,https://www.setlist.fm/setlist/tame-impala/2022/barclays-center-brooklyn-ny-6b89d2f6.html,4
6b89d2f6,2022-03-15,Barclays Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Brooklyn,New York,United States,40.65,-73.95,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/barclays-center-brooklyn-ny-6b89d2f6.html,5
6b89d2f6,2022-03-15,Barclays Center,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Brooklyn,New York,United States,40.65,-73.95,On Track,,,https://www.setlist.fm/setlist/tame-impala/2022/barclays-center-brooklyn-ny-6b89d2f6.html,6
