RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
3ec7107,2018-04-28,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-3ec7107.html,10
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Halfway Home,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,0
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,1
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,2
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,3
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,4
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Stork & Owl,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,5
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Shout Me Out,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,6
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,7
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,Trouble,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,8
53ec7bb5,2018-04-27,William Randolph Hearst Greek Theatre,,,Berkeley,California,United States,37.8715926,-122.272747,A Method,,,https://www.setlist.fm/setlist/tv-on-the-radio/2018/william-randolph-hearst-greek-theatre-berkeley-ca-53ec7bb5.html,9
53e3d7ed,2017-10-14,The Theatre at Ace Hotel,,Webcast live on YouTube,Los Angeles,California,United States,34.052,-118.244,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/the-theatre-at-ace-hotel-los-angeles-ca-53e3d7ed.html,0
53e3d7ed,2017-10-14,The Theatre at Ace Hotel,,Webcast live on YouTube,Los Angeles,California,United States,34.052,-118.244,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/the-theatre-at-ace-hotel-los-angeles-ca-53e3d7ed.html,1
53e3d7ed,2017-10-14,The Theatre at Ace Hotel,,Webcast live on YouTube,Los Angeles,California,United States,34.052,-118.244,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/the-theatre-at-ace-hotel-los-angeles-ca-53e3d7ed.html,2
53e3d7ed,2017-10-14,The Theatre at Ace Hotel,,Webcast live on YouTube,Los Angeles,California,United States,34.052,-118.244,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/the-theatre-at-ace-hotel-los-angeles-ca-53e3d7ed.html,3
53e3d7ed,2017-10-14,The Theatre at Ace Hotel,,Webcast live on YouTube,Los Angeles,California,United States,34.052,-118.244,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/the-theatre-at-ace-hotel-los-angeles-ca-53e3d7ed.html,4
53e3d7ed,2017-10-14,The Theatre at Ace Hotel,,Webcast live on YouTube,Los Angeles,California,United States,34.052,-118.244,Love Dog,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/the-theatre-at-ace-hotel-los-angeles-ca-53e3d7ed.html,5
53e3d7ed,2017-10-14,The Theatre at Ace Hotel,,Webcast live on YouTube,Los Angeles,California,United States,34.052,-118.244,Ambulance,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/the-theatre-at-ace-hotel-los-angeles-ca-53e3d7ed.html,6
53e3d7ed,2017-10-14,The Theatre at Ace Hotel,,Webcast live on YouTube,Los Angeles,California,United States,34.052,-118.244,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/the-theatre-at-ace-hotel-los-angeles-ca-53e3d7ed.html,7
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,0
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,1
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,2
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,3
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Careful You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,4
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,5
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,6
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,7
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Trouble,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,8
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,9
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,10
73e22605,2017-09-17,Douglas Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/douglas-park-chicago-il-73e22605.html,11
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,0
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,1
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,2
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,3
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,4
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,5
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,6
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Trouble,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,7
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,8
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,9
be225da,2017-09-16,Citi Field,,,Queens,New York,United States,40.7498243,-73.7976337,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/citi-field-queens-ny-be225da.html,10
5be2db90,2017-09-08,Doheny State Beach,,,Dana Point,California,United States,33.4669721,-117.6981075,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/doheny-state-beach-dana-point-ca-5be2db90.html,0
5be2db90,2017-09-08,Doheny State Beach,,,Dana Point,California,United States,33.4669721,-117.6981075,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/doheny-state-beach-dana-point-ca-5be2db90.html,1
5be2db90,2017-09-08,Doheny State Beach,,,Dana Point,California,United States,33.4669721,-117.6981075,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/doheny-state-beach-dana-point-ca-5be2db90.html,2
5be2db90,2017-09-08,Doheny State Beach,,,Dana Point,California,United States,33.4669721,-117.6981075,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/doheny-state-beach-dana-point-ca-5be2db90.html,3
5be2db90,2017-09-08,Doheny State Beach,,,Dana Point,California,United States,33.4669721,-117.6981075,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/doheny-state-beach-dana-point-ca-5be2db90.html,4
5be2db90,2017-09-08,Doheny State Beach,,,Dana Point,California,United States,33.4669721,-117.6981075,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/doheny-state-beach-dana-point-ca-5be2db90.html,5
5be2db90,2017-09-08,Doheny State Beach,,,Dana Point,California,United States,33.4669721,-117.6981075,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/doheny-state-beach-dana-point-ca-5be2db90.html,6
5be2db90,2017-09-08,Doheny State Beach,,,Dana Point,California,United States,33.4669721,-117.6981075,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/doheny-state-beach-dana-point-ca-5be2db90.html,7
5be2db90,2017-09-08,Doheny State Beach,,,Dana Point,California,United States,33.4669721,-117.6981075,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/doheny-state-beach-dana-point-ca-5be2db90.html,8
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,0
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,1
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,2
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,3
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,4
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,5
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,6
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,7
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,8
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Repetition,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,9
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Nothing Compares 2 U,"{'mbid': '070d193a-845c-479f-980e-bef15710653e', 'name': 'Prince', 'sort_name': 'Prince', 'disambiguation': '“The Artist Formerly Known as…”', 'url': HttpUrl('https://www.setlist.fm/setlists/prince-13d6b9ed.html', )}",,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,10
53f8c3fd,2017-01-28,Yale University,,,New Haven,Connecticut,United States,41.3081527,-72.9281578,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2017/yale-university-new-haven-ct-53f8c3fd.html,11
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,0
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,1
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,2
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,3
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Careful You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,4
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Dancing Choose,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,5
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,6
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,7
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,8
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,9
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,10
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Repetition,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,11
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Mercy,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,12
3bfa1880,2016-11-12,Fair Park,,,Dallas,Texas,United States,32.7830556,-96.8066667,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/fair-park-dallas-tx-3bfa1880.html,13
53ff978d,2016-07-01,Hyde Park,,,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/hyde-park-london-england-53ff978d.html,0
53ff978d,2016-07-01,Hyde Park,,,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/hyde-park-london-england-53ff978d.html,1
53ff978d,2016-07-01,Hyde Park,,,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/hyde-park-london-england-53ff978d.html,2
53ff978d,2016-07-01,Hyde Park,,,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/hyde-park-london-england-53ff978d.html,3
53ff978d,2016-07-01,Hyde Park,,,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/hyde-park-london-england-53ff978d.html,4
53ff978d,2016-07-01,Hyde Park,,,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/hyde-park-london-england-53ff978d.html,5
53ff978d,2016-07-01,Hyde Park,,,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/hyde-park-london-england-53ff978d.html,6
53ff978d,2016-07-01,Hyde Park,,,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Trouble,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/hyde-park-london-england-53ff978d.html,7
53ff978d,2016-07-01,Hyde Park,,,London,England,United Kingdom,51.5084152563931,-0.125532746315002,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2016/hyde-park-london-england-53ff978d.html,8
7bf57210,2015-11-14,The Theatre at Ace Hotel,,,Los Angeles,California,United States,34.052,-118.244,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-theatre-at-ace-hotel-los-angeles-ca-7bf57210.html,0
7bf57210,2015-11-14,The Theatre at Ace Hotel,,,Los Angeles,California,United States,34.052,-118.244,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-theatre-at-ace-hotel-los-angeles-ca-7bf57210.html,1
7bf57210,2015-11-14,The Theatre at Ace Hotel,,,Los Angeles,California,United States,34.052,-118.244,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-theatre-at-ace-hotel-los-angeles-ca-7bf57210.html,2
